timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,23,,,-0.2519,2025-12-03T09:47:57.881394Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,0.47640000000000005,2025-12-03T09:47:57.986322Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
