timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,6,,,-0.076,2025-12-03T09:47:10.144168Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,7,,,-0.1521,2025-12-03T09:47:10.352199Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,7,,,-0.1716,2025-12-03T09:47:10.404291Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
