timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,29,,,-0.3627,2025-12-03T09:48:33.368870Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,29,,,-0.3735,2025-12-03T09:48:33.472616Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,29,,,-0.36510000000000004,2025-12-03T09:48:33.575845Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
