timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.86461833333333,151.209615,50.0,1,10,1.0,,,04,42.0,69.0,12.0,2025-12-03T08:38:28.907525Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
