timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,23,,,0.0045000000000000005,2025-12-03T09:47:23.050059Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,-0.3552,2025-12-03T09:47:23.103155Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,12,,,0.2235,2025-12-03T09:47:23.363923Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
