timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,10,,,0.24550000000000002,2025-12-03T09:46:38.508108Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,0.2368,2025-12-03T09:46:38.560365Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,12,,,-0.1951,2025-12-03T09:46:38.819130Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,12,,,-0.2194,2025-12-03T09:46:38.925618Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
