timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,12,,,0.0799,2025-12-03T09:47:58.246059Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,23,,,0.3781,2025-12-03T09:47:58.505954Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,29,,,0.23040000000000002,2025-12-03T09:47:58.665219Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
