timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,10,,,-0.19290000000000002,2025-12-03T09:46:31.186263Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,-0.186,2025-12-03T09:46:31.661596Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
