timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,1,,,0.0334,2025-12-03T09:48:35.617388Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,1,,,0.017400000000000002,2025-12-03T09:48:35.669338Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.23620000000000002,2025-12-03T09:48:35.721133Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
