timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,23,,,0.2963,2025-12-03T09:48:47.387369Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,23,,,0.318,2025-12-03T09:48:47.543742Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,-0.2778,2025-12-03T09:48:47.597051Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,-0.30010000000000003,2025-12-03T09:48:47.649035Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,12,,,0.3462,2025-12-03T09:48:47.871731Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
