timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.865525,151.209625,50.0,1,10,1.0,,,05,64.0,30.0,18.0,2025-12-03T08:41:00.499608Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
