timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,5,,,0.48190000000000005,2025-12-03T09:49:39.127540Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,6,,,-0.1217,2025-12-03T09:49:39.179579Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,6,,,-0.1012,2025-12-03T09:49:39.283122Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,7,,,0.3603,2025-12-03T09:49:39.387111Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
