timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.86537333333333,151.21087666666668,50.0,1,14,1.0,,,11,17.0,51.0,16.0,2025-12-03T08:36:02.965513Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
