timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.865175,151.21042666666668,50.0,1,9,1.0,,,07,28.0,233.0,17.0,2025-12-03T08:35:15.187552Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
