timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,2,,,0.19820000000000002,2025-12-03T09:49:28.724439Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,3,,,-0.2187,2025-12-03T09:49:28.984303Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,4,,,0.26940000000000003,2025-12-03T09:49:29.036179Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
