timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,-0.312,2025-12-03T09:48:31.650666Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,31,,,0.4456,2025-12-03T09:48:31.702563Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,31,,,0.444,2025-12-03T09:48:31.806602Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
