timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,-0.0711,2025-12-03T09:48:46.920584Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,21,,,-0.42200000000000004,2025-12-03T09:48:47.024565Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,22,,,0.2323,2025-12-03T09:48:47.179878Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
