timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,-0.168,2025-12-03T09:49:46.466162Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,21,,,0.4127,2025-12-03T09:49:46.517953Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,22,,,0.0,2025-12-03T09:49:46.725402Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,22,,,-0.0033,2025-12-03T09:49:46.777196Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
