timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,-0.036000000000000004,2025-12-03T09:49:21.184291Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,16,,,-0.036000000000000004,2025-12-03T09:49:21.235954Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
