timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,31,,,-0.114,2025-12-03T09:49:16.631548Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,16,,,-0.0631,2025-12-03T09:49:16.736120Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,21,,,-0.4631,2025-12-03T09:49:16.787936Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
