timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,21,,,-0.4922,2025-12-03T09:48:52.028930Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,21,,,-0.4983,2025-12-03T09:48:52.080818Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,22,,,0.1683,2025-12-03T09:48:52.184572Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,22,,,0.16870000000000002,2025-12-03T09:48:52.236399Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
