timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,2,,,0.35000000000000003,2025-12-03T09:49:10.529748Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.35000000000000003,2025-12-03T09:49:10.581607Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.3483,2025-12-03T09:49:10.633759Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
