timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,9,,,-0.2926,2025-12-03T09:49:49.643394Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,-0.0712,2025-12-03T09:49:49.695251Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
