timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,3,,,-0.11750000000000001,2025-12-03T09:48:44.151871Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,6,,,-0.42960000000000004,2025-12-03T09:48:44.566420Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
