timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,-0.1046,2025-12-03T09:49:41.517803Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,21,,,0.4657,2025-12-03T09:49:41.569549Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,21,,,0.4612,2025-12-03T09:49:41.621401Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,21,,,0.4701,2025-12-03T09:49:41.673336Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
