timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,6,,,0.41200000000000003,2025-12-03T09:47:45.018323Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,7,,,-0.0328,2025-12-03T09:47:45.122143Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,8,,,-0.14250000000000002,2025-12-03T09:47:45.276665Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,8,,,-0.14,2025-12-03T09:47:45.329705Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
