timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,2,,,0.0328,2025-12-03T09:47:26.175668Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.0304,2025-12-03T09:47:26.227841Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,4,,,0.3584,2025-12-03T09:47:26.804541Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
