timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,8,,,0.4318,2025-12-03T09:49:24.641954Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,8,,,0.43320000000000003,2025-12-03T09:49:24.693868Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
