timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.865806666666664,151.21086666666667,50.0,1,12,1.0,,,10,21.0,316.0,17.0,2025-12-03T08:41:06.195397Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
