timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,8,,,-0.31570000000000004,2025-12-03T09:48:00.233442Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,9,,,0.4539,2025-12-03T09:48:00.338169Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,0.3447,2025-12-03T09:48:00.493907Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
