timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,1,,,-0.4128,2025-12-03T09:46:31.240579Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,1,,,-0.4128,2025-12-03T09:46:31.292489Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,1,,,-0.41440000000000005,2025-12-03T09:46:31.348941Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,1,,,-0.4167,2025-12-03T09:46:31.453451Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,-0.185,2025-12-03T09:46:31.609849Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,3,,,0.271,2025-12-03T09:46:31.713748Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
