timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.864959999999996,151.21041166666666,50.0,1,12,1.0,,,12,17.0,148.0,11.0,2025-12-03T08:34:08.131279Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
