timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,10,,,0.2376,2025-12-03T09:46:38.612736Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,0.23650000000000002,2025-12-03T09:46:38.664273Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,12,,,-0.21580000000000002,2025-12-03T09:46:38.716378Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,12,,,-0.23070000000000002,2025-12-03T09:46:38.768061Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
