timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,4,,,-0.5062,2025-12-03T09:48:31.277294Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,4,,,-0.48360000000000003,2025-12-03T09:48:31.328697Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
