timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,1,,,-0.1216,2025-12-03T09:48:25.604939Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,1,,,-0.10260000000000001,2025-12-03T09:48:25.656885Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.2492,2025-12-03T09:48:25.814032Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
