timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,4,,,-0.28550000000000003,2025-12-03T09:48:36.346524Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,16,,,-0.061200000000000004,2025-12-03T09:48:36.611613Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,31,,,-0.338,2025-12-03T09:48:36.663316Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
