timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,6,,,0.276,2025-12-03T09:48:14.801583Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,7,,,-0.48650000000000004,2025-12-03T09:48:15.009574Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,8,,,-0.49560000000000004,2025-12-03T09:48:15.061407Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
