timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,4,,,0.3225,2025-12-03T09:46:51.990908Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,16,,,-0.43170000000000003,2025-12-03T09:46:52.147014Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
