timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.86604,151.21028333333334,50.0,1,14,1.0,,,06,48.0,60.0,17.0,2025-12-03T08:34:57.119221Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
