timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,10,,,0.1521,2025-12-03T09:46:43.617341Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,12,,,-0.3304,2025-12-03T09:46:43.721303Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
