timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,10,,,0.07490000000000001,2025-12-03T09:49:34.869617Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,0.08950000000000001,2025-12-03T09:49:34.921546Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,0.0422,2025-12-03T09:49:34.973350Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,1,,,0.27640000000000003,2025-12-03T09:49:35.027518Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
