timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,1,,,-0.2152,2025-12-03T09:49:20.289031Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,1,,,-0.21860000000000002,2025-12-03T09:49:20.341115Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.2847,2025-12-03T09:49:20.444856Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,3,,,0.1456,2025-12-03T09:49:20.711974Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
