timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,33,,,-0.06670000000000001,2025-12-03T09:49:13.448792Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,33,,,-0.008700000000000001,2025-12-03T09:49:13.500496Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,1,,,0.4113,2025-12-03T09:49:13.657945Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.2318,2025-12-03T09:49:13.812698Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
