timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,12,,,0.12200000000000001,2025-12-03T09:47:33.378573Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,23,,,0.33430000000000004,2025-12-03T09:47:33.586006Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,29,,,-0.0261,2025-12-03T09:47:33.741575Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,29,,,-0.0327,2025-12-03T09:47:33.899480Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
