timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,7,,,-0.1495,2025-12-03T09:48:10.040253Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,9,,,-0.3447,2025-12-03T09:48:10.352397Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
