timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,12,,,-0.48700000000000004,2025-12-03T09:49:47.504792Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,12,,,-0.47490000000000004,2025-12-03T09:49:47.608513Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,23,,,-0.3106,2025-12-03T09:49:47.712295Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
