timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,12,,,-0.4319,2025-12-03T09:49:32.791372Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,29,,,-0.0736,2025-12-03T09:49:33.002863Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,29,,,-0.0818,2025-12-03T09:49:33.054351Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
