timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,7,,,-0.11520000000000001,2025-12-03T09:47:30.247643Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,8,,,-0.2565,2025-12-03T09:47:30.299545Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
