timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,-0.1245,2025-12-03T09:49:11.727903Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,16,,,-0.0693,2025-12-03T09:49:11.779653Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,21,,,-0.47690000000000005,2025-12-03T09:49:11.934973Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
