timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,1,,,0.0984,2025-12-03T09:49:30.135505Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.45680000000000004,2025-12-03T09:49:30.399942Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,3,,,0.41150000000000003,2025-12-03T09:49:30.659322Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
