timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,21,,,-0.40230000000000005,2025-12-03T09:46:32.976721Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,22,,,0.4232,2025-12-03T09:46:33.185355Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
