timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,-0.16060000000000002,2025-12-03T09:48:06.807418Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,31,,,-0.2811,2025-12-03T09:48:07.067091Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
