timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,33,,,0.23240000000000002,2025-12-03T09:49:33.312153Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,33,,,0.2534,2025-12-03T09:49:33.363607Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.267,2025-12-03T09:49:33.674870Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,2,,,0.2796,2025-12-03T09:49:33.780812Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
