timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.865653333333334,151.21089666666666,50.0,1,11,1.0,,,08,11.0,75.0,15.0,2025-12-03T08:37:25.888934Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
