timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,9,,,-0.2677,2025-12-03T09:49:09.903187Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,9,,,-0.2728,2025-12-03T09:49:10.007427Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,10,,,0.23570000000000002,2025-12-03T09:49:10.059466Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
