timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,0.0224,2025-12-03T09:48:46.495879Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,31,,,-0.2521,2025-12-03T09:48:46.652142Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,31,,,-0.25070000000000003,2025-12-03T09:48:46.704388Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
