timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,3,,,-0.12840000000000001,2025-12-03T09:48:55.801807Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,3,,,-0.1283,2025-12-03T09:48:55.908188Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
