timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,4,,,-0.18860000000000002,2025-12-03T09:48:21.436446Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,4,,,-0.18230000000000002,2025-12-03T09:48:21.488366Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,16,,,-0.0122,2025-12-03T09:48:22.058364Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
