timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,-33.86507,151.20986166666665,50.0,1,11,1.0,,,07,58.0,66.0,12.0,2025-12-03T08:33:37.359078Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
