timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,4,,,0.2406,2025-12-03T09:48:59.355066Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,5,,,0.3008,2025-12-03T09:48:59.406955Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,6,,,-0.4917,2025-12-03T09:48:59.562630Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
