timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,-0.27740000000000004,2025-12-03T09:48:12.136705Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,22,,,0.1529,2025-12-03T09:48:12.448380Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,22,,,0.171,2025-12-03T09:48:12.550877Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
