timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,3,,,-0.0034000000000000002,2025-12-03T09:48:09.363517Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,3,,,0.027600000000000003,2025-12-03T09:48:09.466380Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,5,,,-0.4743,2025-12-03T09:48:09.677015Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
