timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,4,,,-0.24880000000000002,2025-12-03T09:48:51.342818Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,16,,,-0.041600000000000005,2025-12-03T09:48:51.446412Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
