timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,16,,,0.1373,2025-12-03T09:49:06.409691Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,16,,,0.1077,2025-12-03T09:49:06.461644Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,31,,,-0.09230000000000001,2025-12-03T09:49:06.616885Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
